,0,1,2,3
4457,167.42645958416017,24.120203290401015,-18.027566529546604,-36.4297985845301
4458,132.2100822956823,12.13113911907517,-22.60302943514427,-39.8429984714239
4459,122.60050949955946,-7.712765206728482,-23.629247862341803,-4.836963124481327
4460,158.89018564783112,1.5093231858476344,-14.88348723020016,-28.93767006667319
4461,-29.437304735012525,3.167836600990931,-133.93799558461836,29.51348916086258
4462,-44.969950658578355,18.39139494818138,-114.7552841653473,-9.659489711768135
4463,294.6294049054225,-44.7603037849277,-26.533848228548884,5.792111848760307
4464,-12.105340644657527,28.11441489099893,-44.945137788287866,-26.700149061532052
4465,-139.07452899575483,3.696301000212392,-4.169539601107179,12.229454482350294
4466,95.33441379977513,-32.752966500126384,-22.037263255535645,26.119138390158295
4467,68.55164933580795,-13.272813839925107,-25.7157367488504,4.51048490974904
4468,85.4508478679641,-12.486353744625218,-6.649189975622008,-3.441381203437648
4469,39.799063955390245,-46.500409281912674,-25.5486839835103,18.176408029759354
4470,26.490335323122025,66.13011422543426,-28.64755697820913,14.207956678755595
4471,127.97339864448551,81.34148078637185,0.4629508519676975,-6.013281157831505
4472,-161.162445724566,55.67026581546901,22.781225490167554,46.658170479489016
4473,233.43459545850718,-31.609091830499004,0.8344325174983123,-10.266654275672622
4474,133.1224167069985,-54.81893127369472,19.310596881257354,28.723644305335164
4475,-396.3104663242571,-63.526741887678696,-41.71726774431713,37.7991271386291
4476,127.80101758887551,-28.705150287165417,-13.338153106770791,12.409289306756316
4477,102.020382440331,-57.40441256689531,6.749157049998207,2.2685335795596515
4478,224.29975045502937,-6.266148733974386,-7.421286790415014,-2.0434932878501755
4479,73.41438856068581,24.006004359114094,-88.53585541198042,20.64304809420573
4480,-64.8033309718301,16.805735243373363,-70.05827068787131,-19.765788458683133
4481,15.618257671120487,5.210971460497799,-93.02206591229762,10.283954870067637
4482,29.623349366279722,22.574481178201776,-64.46897005595356,-15.161810341378835
4483,-110.86091068461454,-20.860465423009707,-132.49886198374952,8.76565720788506
4484,-60.71028650356083,-10.111339807315773,-120.65994414971516,19.9247018072657
4485,-105.77914552588015,28.984344237031078,-112.73928587510684,7.147729030472105
4486,-209.35532768188745,18.384433569767864,-63.676297326901015,2.296437984030433
4487,-28.72085739703212,-21.375965350374088,-127.77643645181598,21.825070307731508
4488,-106.0357720812608,18.03842448685515,-75.53934467485412,22.98173343302721
4489,-73.52441628402556,-10.728320880375332,-64.18901315047914,35.60724836822619
4490,-70.86368000877954,7.11085571935414,-86.32401265092048,27.434371369375633
4491,-36.776678216766676,1.4013121728380167,-84.08280250088893,-2.358220519427827
4492,-72.6434593457248,-29.3968858603779,-92.83303164765566,34.82633326654084
4493,-67.01072231718624,-6.980159949793251,-115.50191959658233,23.69960061335274
4494,13.068484349646448,12.459608295641994,-93.14199761870391,18.8540971720078
4495,9.470988535653506,9.504891896220286,-94.38432939711146,15.144559885552484
4496,-13.121289326512947,-4.891329455731693,-118.7129955295867,18.445933605208996
4497,-27.592750316980926,19.64476567685205,-83.68205320711985,12.465219309011829
4498,147.5059626964967,89.61349083517683,0.481087266386826,-10.903352951110051
4499,175.09678049007593,47.62691861453385,-1.3763446094523388,-12.927619893239386
4500,215.90837867247575,42.27501933957581,-36.94413468113701,-26.710610591522588
4501,232.11537630737737,29.55260126170499,-37.70223131407163,-37.47603859135916
4502,250.61681902883674,42.706819589389,-37.329789355041775,-36.662277059278395
4503,218.85996958926657,26.171513032294463,-36.73895900213621,-5.578105129067691
4504,264.19969403499897,36.2268437911273,-52.1092291514501,-45.59810189106593
4505,254.5994868732092,46.106943136663304,-53.01464381437302,-44.288055172363215
4506,240.81165698943397,43.46412651019026,-38.633006936764694,-49.16410119324182
4507,97.92842559019624,-34.3721182356758,37.99850044150309,-2.0494043490967098
4508,26.880423850602256,-30.06290641493169,-28.57675553558045,-19.113665906245313
4509,161.18386860982434,-3.8677464859793425,-13.530110344975169,-22.34492111315013
4510,172.44488288540646,-21.369326290150923,25.896374978378955,-0.08736508881300242
4511,108.57177147693186,3.8930442246855517,-4.892082894994816,-15.262798601621638
4512,93.62459274768247,-10.597165348987764,-12.263804373513262,-11.35537404988187
4513,59.43598532574294,-21.373838478894427,-6.36107493052385,44.530775783415834
4514,58.8054650718081,-83.40157543297923,-8.963942883708942,34.14109735342276
4515,56.60227065122965,-102.99755554150404,-3.6693423142375323,37.88696421044819
4516,-7.002082915274653,-26.264377170705277,5.433043486121557,13.39036541737754
4517,-27.401061333581403,-49.284198304934066,-14.045317908594008,-0.44363487626482545
4518,74.12326141631485,-95.22946275188022,-16.994956901195597,15.123090709479191
4519,232.5314885394892,-49.95722915895372,40.3269402192379,29.496741921850504
4520,-90.91824996396974,-23.996786051447415,-26.592651185141285,-26.464610038550507
4521,-101.16122475586437,27.002889986936438,36.37150755843622,9.34720315006264
4522,-144.66038701870252,-119.13671543537585,-40.45579377744171,6.622991414746087
4523,195.76752583992587,-6.367967586346403,-12.811623309527882,-18.827601744032417
4524,203.21845632263174,27.159094476005528,-15.376698535322685,-52.62786673115872
4525,46.89118038903499,-30.77823280475313,13.3942153904242,15.589420403202169
4526,23.519071437642854,-42.71958100864952,27.765034897494672,-6.678846390322668
4527,48.55956966314017,-31.43046754834991,1.2596323430475937,-12.956392338214819
4528,90.13144017568446,-26.91426501573156,23.833216564494204,-20.80678272116772
4529,171.9720645393324,-40.80126682519655,15.069709920999086,8.568328882629583
4530,129.69359240482254,-47.230622909849416,26.67168427352591,15.71630640300373
4531,-88.60118424899716,-79.56136892245017,5.8724508890916045,19.63010626246798
4532,150.2787722050571,-20.467022032496697,-4.545661500705121,-1.7561193577386902
4533,137.38511264262908,-13.827171591909075,24.41594231681188,-16.078596993031738
4534,144.1003785717865,-9.292412798990517,23.583287157020482,-3.0844975622026922
4535,180.02493796994213,-4.4480678588666045,12.23333930321492,-5.345141508526325
4536,136.87538491708534,-21.645665292670976,16.78010438135402,-17.06642338520612
4537,199.49852366313368,-23.59869110655626,20.486341399026006,-18.360965295380744
4538,-69.64132710628584,-10.38625788660083,-29.857679213868092,10.476948064074524
4539,-130.66484533189671,-15.56301711912312,-6.7836105965078435,-39.8042211717638
4540,-215.57504511085392,-39.834216639125245,-82.06848153857531,-9.387973566683545
4541,-216.88825836495846,-90.56765124353113,-32.696112656924036,-62.55465306713744
4542,179.0823164776047,13.936734316234155,9.523570745567087,20.36151353387692
4543,-84.15292680635972,13.080439641951456,-52.13310574456199,19.29104030974337
4544,-5.286453517009046,-38.117011545754956,-23.65267047540011,21.10531351272261
4545,64.65222873527196,-48.365179206764836,14.581207206772824,56.18434791425756
4546,40.44355803456158,30.25519916476151,11.633227213469858,1.6907329849875694
4547,46.77792883815345,37.69176568262528,28.331821281049343,22.32697019282538
4548,-54.22835682093301,21.58459908767991,39.71947398616093,15.690259853155307
4549,86.37232039778264,44.276942099080586,12.042699216352789,5.655418561961294
4550,47.306575389615396,42.74482131116097,37.11935367501593,-3.732378821648151
4551,19.380167659798477,50.532932315879556,35.254965818259635,2.61520344004579
4552,-25.243612571294012,16.16988291723653,62.03037831262894,7.951083753470998
4553,82.19625143039346,-39.314511493948274,3.075265308277957,-28.409014445539313
4554,51.765771168956476,-56.19398943627049,-1.1229087384239183,-17.641912071104432
4555,-13.806293205597209,-50.58317992271871,32.57063278669244,-29.553946707127814
4556,-1.6577383727313846,19.61228603459466,-5.331180243412717,-2.4868632593129423
4557,119.6668404154143,-30.38764062886116,-18.367192846738625,25.48844251894756
4558,3.360450173970521,-41.25969101781451,-15.890379916291796,13.83761400353573
4559,167.87518245599676,-3.862681770810955,-14.763350467707724,8.806329206131549
4560,-102.20956825370362,-35.47040217304869,31.177933576052304,7.62758811191008
4561,141.72011700718008,60.25913091894425,-17.43495057674812,-12.973336366570088
4562,-20.970261685042725,58.350433351934186,0.20030697962359412,3.6257554501159364
4563,171.46919187541295,62.99042251398518,-21.923374647953395,-31.17759807771673
4564,104.00366624706037,68.02734938888037,-31.91012038676353,-5.894990551155311
4565,143.34471361694804,63.062233927990064,-20.299233237924724,-13.987961910566053
4566,215.58684777646909,25.840103204984217,-21.983396932130763,-29.823546506523762
4567,238.3461499233272,30.94656929690367,-35.01103814074547,-41.268396739190486
4568,208.31969993656077,-75.7130690817047,29.575976625347845,10.136443820193861
4569,196.91746417698135,-60.77408710760374,23.967353754271382,-15.47383145102412
4570,25.745350264663585,-119.0917928645373,-4.218936274485472,32.48178758665596
4571,120.32381044116978,-50.99362208007904,21.74784007801219,24.06348302923158
4572,76.75469417621245,-31.95410832575932,40.212538415883344,-13.847164072230383
4573,-14.265314763212885,-62.96775733282242,-36.72899393795699,-23.0549559696773
4574,103.2464149263241,-105.97907254669319,2.860818161166055,-28.251547990367378
4575,61.22848073513876,32.15038372214589,15.791515558320176,-26.575757578280065
4576,76.07900813728526,68.30964601140722,25.291042893104652,-31.63177514278883
4577,-112.94137903639721,70.05771034063453,52.62144987630636,-4.527374197627033
4578,-79.69532413819967,-9.11813551365467,8.520452946821838,-61.80443454384828
4579,3.855082190978503,-6.627465717024066,7.819243137292969,15.155910764804341
4580,-182.79436970855673,-3.990634644887942,-14.406063273483102,-1.9859808644318662
4581,-193.80757032489265,75.27915411114529,-4.688859099836305,48.1761924538928
4582,-156.11428484771795,-38.8661664363278,27.912178517427062,-33.652427866360085
4583,-82.2139069435082,17.85911756953067,25.385179825059858,2.6987628298169426
4584,60.297435897869846,-157.5461296011933,-57.425587647067225,63.65678156330462
4585,157.68815327104795,62.438852686098706,-17.066364665421645,-13.376807716931355
4586,259.1777090339211,-57.93263169384997,-16.19950848241835,-20.41423981514838
4587,227.10216008451937,-62.130903396732805,-6.915644771898856,1.4315198237043667
4588,22.143544318466123,-29.22851495279473,2.0894550099434057,-30.47857528690145
4589,145.98511711112545,-89.50933278139674,28.825908392004802,37.244989464888725
4590,-449.4728745539322,-104.9294417635416,-35.37968093350729,-44.76171706523379
4591,119.78044425544078,-31.259478224267006,-5.7818271022981795,-18.325300062706994
4592,188.44012194253855,-47.43789089344574,26.507128171715753,20.28773913195591
4593,131.4315949072409,-57.38975689434942,27.57633743918303,44.43736933846023
4594,149.75233172883733,-4.974123556129764,3.413379839751351,13.717869461704971
4595,136.34006669625288,-37.09400962364809,21.37481029796482,37.927275476906324
4596,145.99952429507235,-37.068107552449874,5.702446865487496,-33.67407568639349
4597,-48.386479073731145,-32.47954131503895,8.863094230344156,13.213991134898784
4598,38.409471495846695,-43.86768047114497,33.18976064133036,2.661124455102975
4599,-138.49117560839693,12.281803070244507,79.43897529793725,37.37159552933767
4600,-88.46507657113705,-25.773339418563317,37.9209928152894,14.23046638281596
4601,-55.5320694896324,-21.59518535633944,7.123183044264393,15.644481950566247
4602,-39.006806255065726,15.562013960607596,33.62298321732202,-0.517227405438631
4603,-57.919658805628416,15.255397941179003,17.06827725296521,16.367380833477082
4604,-68.8567790094949,25.256140107371333,49.46510582704899,8.425428482792324
4605,-33.75998483188897,-12.209747150510914,-13.017989906940468,-3.4817139822127676
4606,181.7348784828372,-6.226958068220595,-7.653269482674817,-1.1760957198964164
4607,-7.2582703879017885,-73.38289929872303,-37.49097279674203,3.14133922844894
4608,-162.39068353123315,-30.986105726729598,-2.0963212773133355,9.556478015799733
4609,-128.05433195369955,-5.954216853711987,37.48343586078656,-21.31439703415232
4610,-96.18278129815933,-11.977932039137945,27.681194419128886,-8.259833038960256
4611,-63.948807290073525,-10.23367087905961,30.774917951043896,-0.8413232924628664
4612,6.9893330142343935,23.844427048060602,16.52124178333663,-10.20844451380606
4613,3.4201197131094716,74.43294581788942,-10.133496776993738,46.256416231451986
4614,-118.84446652611433,45.870809195724085,-3.9984445503017616,45.70889146699905
4615,-41.15388168067389,52.63836142806666,-18.179778422161323,38.31092089519652
4616,-319.47894804010485,-110.32918324281505,73.88171909821223,-88.00820935894168
4617,-48.13153746864022,32.684698943862315,34.68824793922832,-8.982931329394647
4618,-122.98860522066654,75.8312178229694,86.36958067721696,6.233520270633904
4619,85.02294367481207,-16.600802256306416,-13.773889693861276,-36.93160054873848
4620,-10.873992543277419,-49.41968301099972,22.25765547514971,-22.148271026124856
4621,101.48103924428176,-8.75398361957155,-3.4360668474302956,-19.48256581205081
4622,23.81601734383365,-1.1116663838869347,-5.926000041200159,-11.233878180271534
4623,-143.10845600816452,-42.15655841547457,9.936638151070882,-11.096202283720597
4624,-217.30419421975515,-11.800271323807685,66.02957281715446,8.76532603245619
4625,136.81336318534102,7.608317010107141,10.919354857549301,16.777150608119484
4626,-18.993790813392515,4.30402221793689,16.72784783527685,-4.259435837347683
4627,-0.342682113028426,30.061111029925016,11.471090783041387,-25.912978457530482
4628,-98.85477006650603,2.138967980529184,-3.9753238445294183,17.74469685949113
4629,-10.539801100994008,15.786458056025836,7.958019478341117,-7.9008136617418625
4630,-60.750135089255664,1.5176794788281356,8.585115173934996,0.022352217964382692
4631,60.47071670470989,20.760484968725077,8.991709368938524,-25.18792942489601
4632,10.469154027995742,17.230725585588914,13.786104179479402,-3.641365718563913
4633,62.97467179891494,-72.91580501800446,-30.365083434201853,5.33008378982333
4634,68.08498287396947,-47.73682176857216,-45.79632767443905,-31.24335601863885
4635,-148.2114721710689,14.823060229506398,35.42415757104298,-33.82244541645905
4636,-184.39768282087735,-14.141751275008872,12.727901015899722,-18.932220950536184
4637,-117.26143316831227,20.137338682579678,34.39277560023157,-22.063658539463574
4638,12.361266180897964,-46.92246233527645,-6.328091303356262,-21.948282874038057
4639,-2.819735520999989,-2.9307438096551266,28.824691766153364,27.418374946007898
4640,211.00977668444673,-0.19969614542744996,42.320118858485074,11.054873549695799
4641,253.95553007230149,-45.78106750068949,-27.8563088951466,14.681343348787713
4642,209.45403545032556,19.876142563560176,-97.26752747489864,8.394219393379167
4643,-127.14461489030539,-76.43126628033639,-19.962598717877047,84.4981347511296
4644,-250.1338699460677,-26.609638097916655,-52.76746909648318,33.467613543945454
4645,-17.29652038792464,127.76142520271681,21.55092827190753,-11.927017241571257
4646,54.205149866260385,123.81787917855281,-38.497365748677744,-21.314372034368773
4647,-32.10725400959473,100.6379629692064,35.147651976892796,-7.913040139854964
4648,83.3695914551931,105.03148843029935,-14.16409083360017,-0.6351086101010672
4649,80.5307966798473,48.87811477694645,-51.9838816954456,-34.695278283506994
4650,-82.69662096694589,116.18079474281204,17.249471948106464,-18.50409960026156
4651,-93.50532768261013,44.41287852704607,48.90258763601518,-4.001898742754646
4652,12.181087184639015,94.19471569324645,-28.750440737303105,1.1216708682376577
4653,-90.70056429370672,86.76391644795156,25.899621544178686,-7.986740392375424
4654,-185.82238556228145,-5.614485266568472,81.30454995510279,-21.226468313121302
4655,72.20320934996673,1.289744158356359,2.7671724995112466,23.002739289464042
4656,135.40379180325988,-17.31842393711036,10.646070327369008,11.160258861179242
4657,111.9243842454218,-27.563306053560588,1.440899572906825,22.395112667823877
4658,-189.38574596013063,-39.35079968616368,4.486515261959612,-0.24028941699189588
4659,42.26222191492101,14.278601566347874,-5.028490274576879,-20.711330346811273
4660,98.39548442930241,86.58959748066633,-5.0613177705923675,-14.28582410322874
4661,206.4756428552902,41.16253200981508,5.33596914037218,3.469726218461153
4662,90.45517380240986,39.68967277760267,-24.885239714505854,-43.01790693832967
4663,115.49134230151765,33.180551369739646,-21.415054356532032,-53.66048556378578
4664,93.74453354356393,19.307975814541944,-25.23598777003134,-34.87748376227128
4665,101.82806469221255,32.041729825060976,-24.094603072104313,-54.24285632660992
4666,-23.961383576302293,-62.67564329235322,-15.780344765650163,-0.00621688681585042
4667,91.34485557818884,-35.17377701779496,18.954594644689763,2.1264843338739006
4668,79.69330462462081,-58.325426794352914,-9.388412068979097,2.1088349408186
4669,-27.46202035832121,-31.856565325643913,2.3551338489699596,3.169995754805766
4670,-19.973299345306852,-60.43227225442309,-29.84799954190836,27.19387837706041
4671,61.693275780782145,-45.457846888133446,-16.845210181385546,-8.935435422923621
4672,35.556725277176334,-2.382476304799096,13.155999485311703,10.972344098161221
4673,78.98021474150235,-21.91070666723055,-3.1038663295048132,18.700435716027574
4674,22.518436606742338,-81.6880381033927,38.07100063793821,14.867936040734955
4675,61.34969342027882,-90.23254808607179,-23.50760934330025,-37.093114517496204
4676,54.395173387722416,-19.133836636246276,-7.444758538152407,-6.687243803993757
4677,197.55419112028343,-100.71290162193438,14.235481429333682,38.71007705091725
4678,-48.353472250419834,-84.8779484720781,-35.360993333604675,50.126391583236526
4679,238.60599800291567,2.077187555358371,6.320726807588571,-24.925687705536635
4680,-82.50774403437701,-50.784052979589575,-14.887366558491662,16.4387576913403
4681,34.292408598955944,-81.56640564146801,-1.351123585819309,1.338584182919421
4682,-224.2802171036197,-75.62079003732268,37.43227404701748,-38.63159933963007
4683,131.97336577104184,-95.43542783226582,0.634256457668112,-6.7093886506375275
4684,-121.99420723072285,-139.67408659988675,-16.449986124450632,-5.39186343536995
4685,251.9775984919929,-1.4550957475982393,-13.822662123366069,6.613410971801464
4686,246.8465211339799,-10.886352686968578,-21.446356175366823,1.169931664232955
4687,237.21506833707141,5.487291257814212,-17.509906523180852,20.361377856431076
4688,244.5112478816995,-7.400171591251183,-20.82079994944495,21.82572439280409
4689,243.40345573792004,-0.07094107411723627,-15.10873998613384,4.839293920703295
4690,227.66775994919476,-18.517811520252852,-15.406457717718965,9.114137268171795
4691,240.8872595404466,16.66838286423365,-12.223824038092506,30.992064276051114
4692,250.7694975325896,11.090669951569884,10.514983978213488,-18.076078692913242
4693,238.8296284864347,24.066119102205192,-20.43158915326876,25.658835131721375
4694,222.76858543173833,15.052430317982306,-21.015477445796776,20.380158130366105
4695,229.66242735429918,2.9120564022239535,-10.83907565062567,28.395725094398063
4696,224.45406416693712,24.4007531611569,-22.020563950576147,29.915351201055067
4697,77.26453375090591,7.131104604563928,-32.387108187121605,-15.541867109437604
4698,62.50796540300121,5.3187353220009514,-26.642393869907902,-8.47358465766449
4699,53.634539409045,-9.651017262783535,-2.4399425031655615,-31.13201096600052
4700,103.10835658920344,-5.983739703051713,-4.972626702557013,-29.32920612456156
4701,65.02070724521167,-3.95563123361735,-4.621804389256615,-18.30835231620133
4702,104.72442311330484,-0.7800164621789296,-0.015898531872962696,-11.768750714842842
4703,162.05286548636045,23.92460092461925,-18.883045863264602,-19.864183527665052
4704,215.67686032700348,11.236346547626027,-11.231055227257425,-14.950513122190591
4705,168.03946274703472,-0.7571867875741383,1.614710156039492,-10.186373977196567
4706,199.43596453419588,20.989550419431318,-1.9145862194649887,-21.55413248468149
4707,-84.51960580987233,-82.61685307038977,33.442599801128665,42.73081297024962
4708,-99.29715685405206,-63.9370895347299,1.4429373732565747,19.55451530022803
4709,-73.75778137189539,-72.88230383975126,14.641929040854055,-6.992506456700426
4710,-75.62835034453823,-56.36591192982697,-10.517655170126396,1.2407900873080813
4711,-95.59823674689608,-61.77453084089794,-2.435532643031885,11.465044570171436
4712,34.77168413824888,-7.359588046478217,-5.55395999769025,19.3017183926147
4713,150.87338524303522,-70.59921657481374,-0.6824040113196546,47.161478068862216
4714,-80.98577826712979,-68.44838228685364,-24.993843766555695,8.096924483504672
4715,13.1219137302926,-30.21188950731638,9.094330896881846,4.412913355070769
4716,195.73954251434975,13.441722326810538,-29.140100117371468,-41.825427284987654
4717,-100.79532875542854,-108.37442359225005,-35.0209951555324,-45.89618452276258
4718,-238.65904589512078,-58.677566504082236,-1.4446096082915831,-5.329654720086339
4719,-308.3932828862405,-22.225545427227267,-0.13961284346745195,7.321085366897538
4720,-203.84705965378868,-12.231280123253446,11.518164472973485,-3.030126732507213
4721,-1073.2153772671397,-229.40645230522327,-298.5809623586612,-51.80297748384054
4722,-124.1390195877827,-21.67811555835979,38.45225486382308,-32.14350561174607
4723,-62.71141339988328,32.20866701069552,50.519132380456774,-3.5842679659552203
4724,-27.651190810532672,65.94952530009817,32.844913260148395,-9.545816459379779
4725,-104.09627901661148,-21.8501896884076,11.14014859446733,10.052153041670842
4726,-156.29013409362983,-2.520486928276675,77.62342512891513,-16.749798921804498
4727,31.31232046978951,17.00022109769987,9.828305098140696,-25.11514357287924
4728,-56.30927267471609,20.759877064797067,26.942218158849187,14.626249232576399
4729,-178.67632556174823,-16.489543355735513,-74.3489633617153,26.5474341392704
4730,-160.6725320236564,-61.65500246920056,-15.833622348864012,42.44772916092589
4731,-230.05103080690316,-20.35952218929267,26.040471429435737,-8.020743377246529
4732,-248.36993347130098,-36.08554168577506,27.368308079099815,-25.668842911178245
4733,-165.70580512736694,-17.087021061651683,-24.6078965289819,13.41868460435412
4734,-118.759709774709,21.254536463191947,21.406755193076556,25.32135340456466
4735,-153.2066335439519,20.135922742698046,77.33247466454357,-3.492988177638475
4736,51.51436762609792,22.88078580479813,-29.29324985027273,21.96121506392954
4737,-127.56051384157601,-2.6585874408129015,51.33053820675193,-5.461503797883289
4738,39.795634386307285,12.90982101086099,11.4812839765093,28.34526911104251
4739,-135.32352163496387,15.999743569518436,42.41840824885838,21.210778799298826
4740,-118.34667457374877,21.947115290617862,41.15865033866919,9.101900222658724
4741,65.76851187500421,14.936316542717435,20.83071030770402,31.372301398150057
4742,123.73988486894994,-3.509154708942111,2.547837666425117,3.938564825789083
4743,107.776266683267,19.938720747040854,-27.02720685034281,-12.002445878155255
4744,3.920347740994946,18.538462090623632,48.95840617219911,-3.1431075537695783
4745,106.1300196414878,-5.033322255257138,33.51793680485264,-29.327873631682348
4746,162.9021358600137,8.427381907916235,-31.34017893124844,-44.313141219322375
4747,77.29507368566009,22.547150483067607,-2.5443835058710187,-20.88076061606225
4748,158.59967306816836,6.897046123894958,-10.277550617011645,-37.03776185481904
4749,147.72276330953366,2.3124337596243567,-7.233428163833466,2.711761078217985
4750,133.78082318161023,-6.88285630096285,-12.897965058717302,1.138468679674851
4751,112.58656548452194,50.853907169214004,-41.370993185387285,-0.36159483004228044
4752,109.76184645294082,23.12472037529857,20.72380207060869,32.77556641552306
4753,40.394109861095544,42.056995071310475,2.7536289595592853,-3.4180651632247585
4754,-106.5647904647136,15.058730265445444,38.88047243966953,5.031101409857867
4755,-30.719698763763105,-45.46728811889466,11.886749003521553,2.8115615380585304
4756,-101.69664193036093,-81.27229953693404,41.527823628689404,-9.63672232525837
4757,-35.210129271005876,-75.27291276149367,33.930694485868635,7.3284682009603515
4758,-417.02676471561637,-39.51187969818169,-11.46647653727127,1.4254807704546266
4759,-100.11146408562814,-40.50016798105163,-18.817241455158758,43.8569098070908
4760,116.72032305445813,-2.3999848201352245,14.502473587580319,14.504286313332884
4761,156.74338005691868,-8.528958631279082,23.334418714587905,4.483716931378753
4762,175.53382907773653,-14.563656222566669,24.479720884276244,2.4115367021245415
4763,142.22483672372053,-4.819045288819449,20.661255620866328,4.794943697910421
4764,137.63655716482447,19.37349213914757,22.641762746018948,-5.219453500247833
4765,161.5106427741252,-19.091198058319698,40.02553613582559,-6.0564703900073935
4766,165.50317544818495,-11.643802731328355,35.38080982938576,4.932780037621118
4767,190.09334880531804,-5.905745665633271,19.28286626325491,-4.283110571819044
4768,98.09743956455239,-14.996855723052015,17.300230946042696,16.40890768802758
4769,34.92936171182891,21.526983999603623,37.1404953842023,-5.929373636015055
4770,-35.34650090092714,1.0453361960946754,24.12771787018452,-3.0748851113646753
4771,-56.31487170993569,22.469498169167853,25.27447788175628,21.410474908568187
4772,-123.23289195803137,24.312920816238552,25.669725679334732,29.21267753611592
4773,-255.22721499052992,90.14159816291848,41.337458901727096,51.27449224702354
4774,-250.7910568334244,85.5562292271508,52.78001399592289,36.89173021620422
4775,-187.89448743644334,73.65096321226677,11.522290603403441,1.6832307634666819
4776,-355.26340243299086,1.0691405480136424,8.638359445812725,30.07233361542099
4777,-311.2020250709888,50.94140626481558,33.44054615387327,37.58303068177939
4778,-266.0847567636397,66.6805949192294,46.36637258441615,30.66907302720084
4779,-194.65868435432273,93.83169823052951,42.07388311000886,36.83577069250945
4780,-386.4174150845176,16.32666201056201,64.77181962107286,-9.414773091431815
4781,-254.25216190830798,80.38653039870171,21.12294240099365,27.76117399842648
4782,-416.01297287036397,-13.468980232814793,7.883692215466725,40.494670677404734
4783,-267.433243484215,48.151478130649124,50.60035040625935,8.181146582374605
4784,135.46848885489285,-4.5765471839703515,1.7465216153615044,0.7078981732587764
4785,148.39963441049224,8.942091393073468,-5.964268280794555,-10.49824925333529
4786,176.82540405154114,-9.641069388050234,6.495220248106781,-5.7790853271005265
4787,228.0675602244784,-0.4568098250260775,2.183149593253347,-3.8643159166438714
4788,89.45466135823287,28.524231459292064,-47.57814348493948,17.177182774398073
4789,136.60302013011417,28.171208026009932,-80.05687221576983,14.589660061182933
4790,27.873519582157435,25.056425382924893,-42.7273420100591,24.45232537436832
4791,-22.74808656340054,26.10308315673025,-13.15971030912571,10.408650034134402
4792,202.33926961463294,20.53719997603289,4.709460800123003,29.645001039928978
4793,-16.7622939935586,43.154119987224334,10.089886069094124,-10.023376756793237
4794,72.59352794574451,-80.93822920907705,42.63670423452639,23.8703419613489
4795,137.45086993025672,0.8237578273301445,-2.115412418211254,-2.31171724641249
4796,184.94175709878473,12.514696393205444,15.38771051398718,17.802956544566513
4797,148.48784521082368,-22.906168649162467,7.269419952768185,28.57828163827953
4798,-67.16960920554301,-26.27678117284112,-6.830170054003332,-11.645152983527606
4799,57.01890942860644,-38.52231799205179,30.377361829705304,20.323555542573143
4800,23.489234767960326,-31.643728441516892,11.500469967791727,1.9083059637728663
4801,42.1460986455726,-38.40294758461474,-18.718594023833514,9.694554634720614
4802,-0.34547131086676564,1.4348180072169772,27.101855295088082,7.85838547774834
4803,22.668554114404923,-22.461481519138268,6.780808702997297,7.244261193954607
4804,21.48810141532034,-26.479036818538376,5.3798150547034105,22.84571367864727
4805,0.45704905816016517,-32.79371552803782,1.220901866924378,2.805685162338567
4806,65.41653916317468,-12.603812855641188,20.054941065987315,20.934358365451835
4807,-99.29151278967689,-7.982700200334228,16.020324226433345,8.474756810250296
4808,-145.98554996606342,84.78750210888055,-29.847292496305485,32.31993059069963
4809,-99.60406983249581,93.14708281036079,13.396600993878682,11.424672006920638
4810,-168.9753946512851,-74.36982930328956,23.371191277466554,-7.126694978058149
4811,-112.13833711684599,15.01611532120027,-56.72460524517633,-5.085051192782931
4812,218.37607713324667,-58.339271239393895,32.177132834107994,38.79220382724796
4813,209.46816914186817,-52.65409771061586,37.589318967390504,62.46592534555212
4814,189.68464005930318,-69.91107126286354,31.65916952292895,44.31343067518836
4815,184.5837270376469,-77.64519984898348,24.893282350597747,46.79597199578794
4816,-76.05351223583186,-37.577409685071956,30.621574424189983,56.17814961825384
4817,-221.53665202072452,-115.43568226162648,49.470182277714514,3.7713748299978977
4818,-82.42781070180345,-33.77751282531672,15.368676635437415,4.97166073499426
4819,-88.2474221944731,-68.07496334110758,23.99819873216991,14.020127685707223
4820,-73.5121410680955,-62.961363988276716,20.73895073673652,14.734056241180543
4821,-31.701217690956643,-35.961526242691264,26.710354678490226,0.8869458954789735
4822,-16.237628414184424,4.999125319552528,22.784615231422826,31.85924623604605
4823,137.38045452904294,15.052511023503525,11.913242375451421,3.831726694286707
4824,145.38260130377716,8.32336817820636,-3.867705284159116,4.899769183887457
4825,16.095256726039942,0.6200932735504949,24.833229339689023,4.4041186325248045
4826,34.670393699624896,23.546149127395807,1.6255068704589077,17.684628376431043
4827,-47.70969284926878,55.585486980557796,14.615673503181798,32.438609040691
4828,-13.410641330617144,-5.97944200034053,-19.085549555769,31.040918415930676
4829,93.19052352724742,-12.90287121626992,21.052057613030602,27.793221123782768
4830,31.714914956657065,11.14882207933894,-4.214755037748547,23.454049317165307
4831,108.87023205675902,5.343035501469869,21.58366107737426,18.785953575099327
4832,85.58518910081749,-4.213880146500069,5.701661015868159,-0.6232642802816493
